user_id,session_id,step,timestamp,product_id,category_name,action,price,quantity,query,persona_label,next_best_action,price_sensitivity
1440,S1440-01,2,2026-02-10T02:20:00,1190,Gói quà,click,107016,1,,new_explorer,recommend_entry_products,high
1440,S1440-01,3,2026-02-10T02:36:00,1246,Gói quà,search,39274,1,gói quà giá tốt,new_explorer,recommend_entry_products,high
1440,S1440-01,4,2026-02-10T03:14:00,1106,Bình nước,search,112303,1,bình nước cho học sinh,new_explorer,recommend_entry_products,high
1440,S1440-01,5,2026-02-10T03:41:00,1042,Gói quà,search,66418,1,gói quà cho học sinh,new_explorer,recommend_entry_products,high
1440,S1440-01,6,2026-02-10T04:14:00,1284,Gói quà,view,42217,1,,new_explorer,recommend_entry_products,high
1440,S1440-01,7,2026-02-10T04:33:00,1110,Mỹ thuật,wishlist,60628,1,,new_explorer,recommend_entry_products,high
1440,S1440-02,8,2026-02-11T08:03:00,1128,Đồ lưu niệm,search,79572,1,đồ lưu niệm cho học sinh,new_explorer,recommend_entry_products,high
1440,S1440-02,9,2026-02-11T08:15:00,1077,Mỹ thuật,search,111240,1,mỹ thuật dưới 111k,new_explorer,recommend_entry_products,high
1440,S1440-02,10,2026-02-11T08:37:00,1031,Gói quà,view,71270,1,,new_explorer,recommend_entry_products,high
1440,S1440-02,11,2026-02-11T08:55:00,1264,Mỹ thuật,add_to_cart,58021,1,,new_explorer,recommend_entry_products,high
1440,S1440-02,12,2026-02-11T09:12:00,1053,Gói quà,coupon_view,57277,1,coupon học tập,new_explorer,recommend_entry_products,high
1440,S1440-02,13,2026-02-11T09:26:00,1181,Gói quà,view,64979,1,,new_explorer,recommend_entry_products,high
1440,S1440-02,14,2026-02-11T09:53:00,1039,Gói quà,wishlist,100986,1,,new_explorer,recommend_entry_products,high
1441,S1441-01,1,2026-01-13T04:00:00,1123,Ba lô,view,75918,1,,new_explorer,recommend_entry_products,high
1441,S1441-02,2,2026-01-14T09:32:00,1162,Ba lô,search,80756,1,ba lô cho học sinh,new_explorer,recommend_entry_products,high
1441,S1441-02,3,2026-01-14T10:02:00,1036,Ba lô,search,108259,1,mua ba lô online,new_explorer,recommend_entry_products,high
1441,S1441-02,4,2026-01-14T10:04:00,1200,Ba lô,coupon_view,74931,1,coupon học tập,new_explorer,recommend_entry_products,high
1441,S1441-03,5,2026-01-15T07:18:00,1160,Đồ trang trí bàn học,wishlist,117469,1,,new_explorer,recommend_entry_products,high
1441,S1441-03,6,2026-01-15T07:49:00,1082,Ba lô,view,87579,1,,new_explorer,recommend_entry_products,high
1441,S1441-03,7,2026-01-15T08:27:00,1031,Ba lô,click,95978,1,,new_explorer,recommend_entry_products,high
1441,S1441-03,8,2026-01-15T08:30:00,1032,Dụng cụ học tập,view,95014,1,,new_explorer,recommend_entry_products,high
1441,S1441-03,9,2026-01-15T08:33:00,1165,Ba lô,search,53129,1,ba lô giá tốt,new_explorer,recommend_entry_products,high
1441,S1441-03,10,2026-01-15T08:45:00,1299,Ba lô,click,42977,1,,new_explorer,recommend_entry_products,high
1441,S1441-03,11,2026-01-15T09:25:00,1040,Đồ lưu niệm,click,64534,1,,new_explorer,recommend_entry_products,high
1441,S1441-03,12,2026-01-15T09:42:00,1109,Sách,search,42994,1,sách dưới 42k,new_explorer,recommend_entry_products,high
1441,S1441-03,13,2026-01-15T09:44:00,1207,Đồ trang trí bàn học,purchase,36610,2,,new_explorer,recommend_entry_products,high
1441,S1441-03,14,2026-01-15T09:46:00,1173,Ba lô,click,105492,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,1,2026-01-18T21:00:00,1286,Mỹ thuật,view,109544,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,2,2026-01-18T21:14:00,1139,Mỹ thuật,view,56983,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,3,2026-01-18T21:59:00,1164,Mỹ thuật,add_to_cart,60618,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,4,2026-01-18T22:17:00,1199,Mỹ thuật,search,76339,1,mỹ thuật dưới 76k,new_explorer,recommend_entry_products,high
1442,S1442-01,5,2026-01-18T22:27:00,1196,Mỹ thuật,search,119048,1,mỹ thuật giá tốt,new_explorer,recommend_entry_products,high
1442,S1442-01,6,2026-01-18T23:01:00,1223,Mỹ thuật,search,106335,1,mỹ thuật giá tốt,new_explorer,recommend_entry_products,high
1442,S1442-01,7,2026-01-18T23:21:00,1034,Mỹ thuật,purchase,107697,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,8,2026-01-18T23:42:00,1085,Đồ lưu niệm,search,52951,1,đồ lưu niệm dưới 52k,new_explorer,recommend_entry_products,high
1442,S1442-01,9,2026-01-19T00:17:00,1096,Mỹ thuật,view,110996,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,10,2026-01-19T00:56:00,1054,Mỹ thuật,click,36315,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,11,2026-01-19T01:06:00,1154,Đồ lưu niệm,click,72898,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,12,2026-01-19T01:43:00,1119,Mỹ thuật,view,42958,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,13,2026-01-19T02:18:00,1061,Dụng cụ học tập,wishlist,65886,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,14,2026-01-19T02:35:00,1081,Mỹ thuật,wishlist,71899,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,15,2026-01-19T03:19:00,1053,Mỹ thuật,wishlist,60612,1,,new_explorer,recommend_entry_products,high
1442,S1442-01,16,2026-01-19T03:49:00,1223,Sách,purchase,90855,2,,new_explorer,recommend_entry_products,high
1442,S1442-01,17,2026-01-19T04:01:00,1049,Mỹ thuật,coupon_view,60466,1,voucher,new_explorer,recommend_entry_products,high
1442,S1442-01,18,2026-01-19T04:38:00,1152,Mỹ thuật,checkout,111066,1,,new_explorer,recommend_entry_products,high
1443,S1443-01,1,2026-01-23T08:00:00,1133,Dụng cụ học tập,search,108033,1,dụng cụ học tập giá tốt,new_explorer,recommend_entry_products,high
1443,S1443-01,2,2026-01-23T08:06:00,1249,Dụng cụ học tập,search,47159,1,dụng cụ học tập cho học sinh,new_explorer,recommend_entry_products,high
1443,S1443-01,3,2026-01-23T08:32:00,1287,Dụng cụ học tập,search,45602,1,dụng cụ học tập giá tốt,new_explorer,recommend_entry_products,high
1443,S1443-01,4,2026-01-23T08:55:00,1110,Dụng cụ học tập,view,72921,1,,new_explorer,recommend_entry_products,high
1443,S1443-01,5,2026-01-23T09:27:00,1254,Dụng cụ học tập,wishlist,64461,1,,new_explorer,recommend_entry_products,high
1443,S1443-01,6,2026-01-23T09:36:00,1070,Bình nước,search,65951,1,mua bình nước online,new_explorer,recommend_entry_products,high
1443,S1443-01,7,2026-01-23T09:43:00,1292,Sách,view,94208,1,,new_explorer,recommend_entry_products,high
1443,S1443-01,8,2026-01-23T10:06:00,1138,Dụng cụ học tập,view,90167,1,,new_explorer,recommend_entry_products,high
1444,S1444-01,1,2026-01-10T19:00:00,1089,Đồ điện tử học tập,wishlist,116144,1,,new_explorer,recommend_entry_products,high
1444,S1444-01,2,2026-01-10T19:45:00,1299,Đồ điện tử học tập,view,82484,1,,new_explorer,recommend_entry_products,high
1444,S1444-01,3,2026-01-10T19:48:00,1214,Đồ điện tử học tập,view,104363,1,,new_explorer,recommend_entry_products,high
1444,S1444-01,4,2026-01-10T20:11:00,1135,Đồ điện tử học tập,search,115671,1,đồ điện tử học tập dưới 115k,new_explorer,recommend_entry_products,high
1444,S1444-01,5,2026-01-10T20:49:00,1215,Đồ điện tử học tập,view,45682,1,,new_explorer,recommend_entry_products,high
1444,S1444-01,6,2026-01-10T20:54:00,1056,Đồ điện tử học tập,view,95563,1,,new_explorer,recommend_entry_products,high
1444,S1444-01,7,2026-01-10T21:29:00,1049,Đồ chơi,click,57772,1,,new_explorer,recommend_entry_products,high
1444,S1444-02,8,2026-01-11T11:36:00,1282,Đồ điện tử học tập,view,77745,1,,new_explorer,recommend_entry_products,high
1444,S1444-03,9,2026-01-12T09:08:00,1130,Mỹ thuật,click,61176,1,,new_explorer,recommend_entry_products,high
1444,S1444-03,10,2026-01-12T09:35:00,1242,Đồ điện tử học tập,view,47652,1,,new_explorer,recommend_entry_products,high
1444,S1444-03,11,2026-01-12T09:47:00,1106,Đồ điện tử học tập,wishlist,87047,1,,new_explorer,recommend_entry_products,high
1444,S1444-03,12,2026-01-12T09:52:00,1190,Đồ điện tử học tập,wishlist,114810,1,,new_explorer,recommend_entry_products,high
1444,S1444-03,13,2026-01-12T10:32:00,1191,Đồ điện tử học tập,search,99476,1,đồ điện tử học tập giá tốt,new_explorer,recommend_entry_products,high
1444,S1444-03,14,2026-01-12T11:07:00,1269,Đồ điện tử học tập,coupon_view,90298,1,voucher,new_explorer,recommend_entry_products,high
1445,S1445-01,1,2026-01-03T03:00:00,1236,Sách,add_to_cart,241599,1,,high_intent_buyer,bundle_related_products,medium
1445,S1445-01,2,2026-01-03T03:31:00,1181,Sách,search,226150,1,sách cho học sinh,high_intent_buyer,bundle_related_products,medium
1445,S1445-01,3,2026-01-03T03:43:00,1075,Sách,view,185400,1,,high_intent_buyer,bundle_related_products,medium
1445,S1445-01,4,2026-01-03T04:28:00,1032,Sách,view,128741,1,,high_intent_buyer,bundle_related_products,medium
1445,S1445-01,5,2026-01-03T04:31:00,1144,Sách,click,174919,1,,high_intent_buyer,bundle_related_products,medium
1445,S1445-01,6,2026-01-03T05:14:00,1070,Bình nước,click,179677,1,,high_intent_buyer,bundle_related_products,medium
1445,S1445-01,7,2026-01-03T05:38:00,1250,Sách,click,111334,1,,high_intent_buyer,bundle_related_products,medium
1446,S1446-01,1,2026-01-15T08:00:00,1019,Mỹ thuật,view,158357,1,,category_browser,reengage_catalog,medium
1446,S1446-01,2,2026-01-15T08:12:00,1154,Ba lô,view,161679,1,,category_browser,reengage_catalog,medium
1446,S1446-01,3,2026-01-15T08:44:00,1256,Ba lô,coupon_view,58866,1,voucher,category_browser,reengage_catalog,medium
1446,S1446-01,4,2026-01-15T09:26:00,1292,Ba lô,purchase,151383,1,,category_browser,reengage_catalog,medium
1446,S1446-01,5,2026-01-15T09:59:00,1084,Ba lô,click,54459,1,,category_browser,reengage_catalog,medium
1447,S1447-01,1,2026-02-10T06:00:00,1014,Mỹ thuật,search,82637,1,mua mỹ thuật online,new_explorer,recommend_entry_products,high
1447,S1447-01,2,2026-02-10T06:30:00,1217,Sách,search,41069,1,sách dưới 41k,new_explorer,recommend_entry_products,high
1447,S1447-01,3,2026-02-10T06:42:00,1234,Mỹ thuật,coupon_view,87342,1,sale,new_explorer,recommend_entry_products,high
1447,S1447-01,4,2026-02-10T06:57:00,1133,Đồ lưu niệm,coupon_view,102960,1,voucher,new_explorer,recommend_entry_products,high
1447,S1447-01,5,2026-02-10T07:36:00,1248,Bình nước,add_to_cart,110333,1,,new_explorer,recommend_entry_products,high
1447,S1447-01,6,2026-02-10T07:57:00,1046,Mỹ thuật,view,78906,1,,new_explorer,recommend_entry_products,high
1447,S1447-01,7,2026-02-10T08:05:00,1253,Gói quà,search,61873,1,mua gói quà online,new_explorer,recommend_entry_products,high
1447,S1447-02,8,2026-02-10T19:09:00,1227,Gói quà,view,56718,1,,new_explorer,recommend_entry_products,high
1447,S1447-02,9,2026-02-10T19:38:00,1157,Đồ lưu niệm,coupon_view,47168,1,coupon học tập,new_explorer,recommend_entry_products,high
1447,S1447-02,10,2026-02-10T19:46:00,1241,Mỹ thuật,wishlist,74995,1,,new_explorer,recommend_entry_products,high
1447,S1447-03,11,2026-02-11T13:54:00,1166,Đồ lưu niệm,coupon_view,101251,1,sale,new_explorer,recommend_entry_products,high
1448,S1448-01,1,2026-01-10T22:00:00,1169,Đồ trang trí bàn học,coupon_view,32989,1,coupon học tập,deal_hunter,push_coupon,high
1448,S1448-01,2,2026-01-10T22:40:00,1171,Đồ lưu niệm,coupon_view,55457,1,khuyến mãi,deal_hunter,push_coupon,high
1448,S1448-01,3,2026-01-10T22:55:00,1236,Sách,view,39072,1,,deal_hunter,push_coupon,high
1448,S1448-01,4,2026-01-10T23:12:00,1276,Gói quà,search,54669,1,gói quà cho học sinh,deal_hunter,push_coupon,high
1448,S1448-01,5,2026-01-10T23:56:00,1086,Sách,search,66549,1,sách cho học sinh,deal_hunter,push_coupon,high
1448,S1448-01,6,2026-01-11T00:40:00,1079,Sách,coupon_view,104374,1,coupon học tập,deal_hunter,push_coupon,high
1448,S1448-01,7,2026-01-11T00:50:00,1046,Ba lô,wishlist,108047,1,,deal_hunter,push_coupon,high
1448,S1448-01,8,2026-01-11T01:06:00,1087,Sách,wishlist,56708,1,,deal_hunter,push_coupon,high
1448,S1448-01,9,2026-01-11T01:42:00,1225,Sách,wishlist,48206,1,,deal_hunter,push_coupon,high
1448,S1448-01,10,2026-01-11T02:16:00,1001,Sách,view,60538,1,,deal_hunter,push_coupon,high
1448,S1448-01,11,2026-01-11T02:22:00,1260,Sách,search,74362,1,sách giá tốt,deal_hunter,push_coupon,high
1448,S1448-01,12,2026-01-11T02:36:00,1179,Đồ chơi,purchase,45586,2,,deal_hunter,push_coupon,high
1448,S1448-01,13,2026-01-11T02:49:00,1213,Ba lô,add_to_cart,30175,1,,deal_hunter,push_coupon,high
1448,S1448-01,14,2026-01-11T02:54:00,1221,Sách,checkout,35235,1,,deal_hunter,push_coupon,high
1448,S1448-01,15,2026-01-11T03:20:00,1109,Sách,click,62016,1,,deal_hunter,push_coupon,high
1449,S1449-01,1,2026-01-14T06:00:00,1199,Bình nước,view,74149,1,,new_explorer,recommend_entry_products,high
1449,S1449-01,2,2026-01-14T06:23:00,1251,Bình nước,click,44242,1,,new_explorer,recommend_entry_products,high
1449,S1449-01,3,2026-01-14T06:36:00,1098,Bình nước,search,95966,1,bình nước giá tốt,new_explorer,recommend_entry_products,high
1449,S1449-01,4,2026-01-14T07:03:00,1081,Sách,search,61447,1,mua sách online,new_explorer,recommend_entry_products,high
1449,S1449-01,5,2026-01-14T07:48:00,1235,Mỹ thuật,click,89837,1,,new_explorer,recommend_entry_products,high
1449,S1449-01,6,2026-01-14T08:30:00,1058,Mỹ thuật,view,76124,1,,new_explorer,recommend_entry_products,high
1449,S1449-01,7,2026-01-14T08:35:00,1129,Đồ điện tử học tập,purchase,72139,1,,new_explorer,recommend_entry_products,high
1449,S1449-01,8,2026-01-14T08:38:00,1019,Bình nước,wishlist,70903,1,,new_explorer,recommend_entry_products,high
1449,S1449-01,9,2026-01-14T08:47:00,1135,Đồ trang trí bàn học,purchase,100312,1,,new_explorer,recommend_entry_products,high
1449,S1449-01,10,2026-01-14T08:50:00,1103,Dụng cụ học tập,click,119106,1,,new_explorer,recommend_entry_products,high
1449,S1449-01,11,2026-01-14T09:07:00,1239,Bình nước,search,74493,1,bình nước cho học sinh,new_explorer,recommend_entry_products,high
1449,S1449-01,12,2026-01-14T09:12:00,1181,Sách,checkout,40532,1,,new_explorer,recommend_entry_products,high
1449,S1449-02,13,2026-01-14T19:22:00,1219,Bình nước,checkout,85543,1,,new_explorer,recommend_entry_products,high
1449,S1449-02,14,2026-01-14T19:47:00,1260,Bình nước,search,117234,1,bình nước cho học sinh,new_explorer,recommend_entry_products,high
1450,S1450-01,1,2026-02-12T08:00:00,1065,Dụng cụ học tập,search,216089,1,dụng cụ học tập giá tốt,high_intent_buyer,bundle_related_products,medium
1450,S1450-01,2,2026-02-12T08:43:00,1185,Đồ trang trí bàn học,click,106297,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-01,3,2026-02-12T09:09:00,1206,Đồ trang trí bàn học,click,96964,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-01,4,2026-02-12T09:11:00,1198,Đồ trang trí bàn học,click,237883,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-01,5,2026-02-12T09:24:00,1143,Đồ trang trí bàn học,add_to_cart,162535,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-01,6,2026-02-12T09:42:00,1146,Đồ trang trí bàn học,checkout,145128,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-01,7,2026-02-12T09:49:00,1193,Ba lô,wishlist,249306,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-01,8,2026-02-12T10:19:00,1155,Đồ trang trí bàn học,click,109330,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-02,9,2026-02-12T17:53:00,1055,Đồ trang trí bàn học,view,175269,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-02,10,2026-02-12T18:11:00,1151,Gói quà,purchase,216835,2,,high_intent_buyer,bundle_related_products,medium
1450,S1450-03,11,2026-02-13T01:39:00,1012,Đồ trang trí bàn học,coupon_view,122539,1,khuyến mãi,high_intent_buyer,bundle_related_products,medium
1450,S1450-03,12,2026-02-13T02:02:00,1142,Đồ trang trí bàn học,wishlist,105854,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-03,13,2026-02-13T02:08:00,1120,Đồ trang trí bàn học,checkout,214797,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-03,14,2026-02-13T02:11:00,1165,Đồ trang trí bàn học,purchase,177981,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-03,15,2026-02-13T02:33:00,1005,Đồ trang trí bàn học,add_to_cart,156926,1,,high_intent_buyer,bundle_related_products,medium
1450,S1450-04,16,2026-02-14T05:08:00,1144,Đồ trang trí bàn học,coupon_view,171415,1,khuyến mãi,high_intent_buyer,bundle_related_products,medium
1450,S1450-04,17,2026-02-14T05:13:00,1155,Đồ trang trí bàn học,view,216289,1,,high_intent_buyer,bundle_related_products,medium
1451,S1451-01,1,2026-01-05T02:00:00,1218,Gói quà,click,115324,1,,new_explorer,recommend_entry_products,high
1451,S1451-01,2,2026-01-05T02:28:00,1149,Gói quà,search,106703,1,gói quà cho học sinh,new_explorer,recommend_entry_products,high
1451,S1451-01,3,2026-01-05T02:52:00,1106,Gói quà,search,36633,1,gói quà giá tốt,new_explorer,recommend_entry_products,high
1451,S1451-01,4,2026-01-05T02:55:00,1044,Đồ điện tử học tập,view,73788,1,,new_explorer,recommend_entry_products,high
1451,S1451-02,5,2026-01-06T12:14:00,1138,Gói quà,search,101183,1,mua gói quà online,new_explorer,recommend_entry_products,high
1451,S1451-02,6,2026-01-06T12:30:00,1142,Gói quà,add_to_cart,68701,1,,new_explorer,recommend_entry_products,high
1452,S1452-01,1,2026-01-04T06:00:00,1286,Sách,add_to_cart,73990,1,,new_explorer,recommend_entry_products,high
1452,S1452-02,2,2026-01-05T18:20:00,1128,Ba lô,add_to_cart,41109,1,,new_explorer,recommend_entry_products,high
1452,S1452-02,3,2026-01-05T18:58:00,1060,Ba lô,search,37734,1,mua ba lô online,new_explorer,recommend_entry_products,high
1452,S1452-02,4,2026-01-05T19:22:00,1181,Ba lô,view,91339,1,,new_explorer,recommend_entry_products,high
1452,S1452-02,5,2026-01-05T20:07:00,1161,Ba lô,search,35674,1,ba lô dưới 35k,new_explorer,recommend_entry_products,high
